
     Clock     uop p0     uop p1     uop p2     uop p3 
       198          3         18          0          2 
         0          5         -6         -1          3 
       -12         -1          6         -1          3 
       -12          4         -6         -2          1 
       -12          1         -6         -2          1 
       -12          1          2         -2          1 
       -15          4         -8         -2          1 
         3         -2          3         -2          1 
