
     Clock     uop p0     uop p1     uop p2     uop p3 
      3605        654       1224        720        739 
      1995        674       1001        683        708 
      2002        657       1012        682        709 
      2002        657       1007        682        709 
      2002        635       1002        678        706 
      1995        634       1007        678        706 
      2002        657       1012        682        709 
      1995        673       1003        683        708 
