
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0         12         13          2 
         0          0         14         12          2 
         0          0          7         19          2 
        -3          0         13         12          4 
         3          0         11         12          4 
         0          0         11         13          4 
        15          0         14         11          4 
        18          0          9         14          4 
