
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          7          1          0 
         9          0          7          3          0 
        15          0          2        -10          1 
        21          0         12         -8          2 
        18          0          0        -15          3 
        24          0         -1         -4          3 
        24          0          7         -5          2 
        18          0          5         -9          2 
