
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          5         10          0          2 
         9         -3         10          0          0 
       351         -9         22          1          2 
       -15         -2          5          0         -1 
       -12          2         -1          0         -1 
       -15         -2          5          0         -1 
       -15          1          0          0         -1 
       -15          4         -5          0         -1 
