
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          5         -1          0 
        15          0          8          9          1 
        24          0         -5         -1          2 
        12          0          6         -2          1 
         9          0          8         32         -1 
         0          0          1         11          1 
        -3          0          5          7          1 
       -15          0          1         11          1 
