
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         -6         18          0 
        18          0         -3          7          1 
        12          0        -13         18          1 
        15          0          2         11          2 
        15          0         -3          4          2 
         0          0         -2          2          1 
        15          0         -3         11          1 
        12          0          0          4          1 
