
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          1         10          1 
         0          0         -1          0          2 
        -7          0          1          0          2 
         0          0         -3         -1          2 
        -7          0          1          1          2 
         7          0         -1          0          2 
         0          0         -1          2          2 
         0          0          1         -1          2 
