
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0          5         10          1 
        24          0          0          2          2 
         6          0          0         -1          2 
        12          0          2          0          2 
        12          0         -2          4          2 
        12          0          2          0          2 
        12          0         -2          4          2 
        12          0          2          2          2 
