
     Clock     uop p4     uop p5     uop p6     uop p7 
       222          0          6          1          0 
         3          0          3          3          0 
        15          0          4          1          0 
         3          0          4          0          2 
        18          0          0          3          2 
         3          0          4         -1          2 
         3          0          0          3          2 
         3          0          4          2          2 
