
     Clock     uop p0     uop p1     uop p2     uop p3 
         6         13         12          0          6 
        15         15          4          0          3 
       369         -2         22          1          4 
         3          9          4          0          1 
        -9         13         -2          0          1 
       -12          9          4          0          1 
        -9         12         -1          0          1 
       -12         15         -6          0          1 
