
     Clock     uop p0     uop p1     uop p2     uop p3 
      3521        641       1263        711        735 
      2002        675       1004        683        710 
      1995        659       1010        682        710 
      2002        658       1014        682        710 
      1995        674       1003        683        709 
      1995        674       1001        683        709 
      2002        657       1012        682        710 
      2009        636       1002        678        707 
