
     Clock     uop p4     uop p5     uop p6     uop p7 
      3114       1000        316       1030        569 
      1842       1000        343       1010        619 
      1842       1000        337       1008        621 
      1836       1000        375       1003        625 
      1842       1000        343       1005        619 
      1842       1000        333       1010        621 
      1842       1000        337       1008        621 
      1848       1000        347       1003        619 
