
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         -3          9          1          3 
         9          0         12          1          3 
        21         -7         16          3          1 
        24         10          5          0          2 
         6          5          5          4         -1 
         3        -12         14          2          0 
        15          0          3          3          1 
        36         12          9          6         -4 
