
     Clock     uop p0     uop p1     uop p2     uop p3 
      3480        703       1259        708        730 
      1842        676       1002        683        710 
      1848        659       1012        682        710 
      1848        637       1002        678        707 
      1836        637       1000        678        707 
      1848        659       1012        682        710 
      1848        662       1005        682        710 
      1842        675       1001        683        709 
