
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          6         11          2          1 
        -9         13         28          2          3 
        -6          3          5          0          1 
       -24         -2          5          0          1 
        -9          1          0          0          1 
        -9          1         -3          0          1 
       -21          0          6          0          1 
       -24          4         -5          0          1 
