
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          4         -6          2          3 
         6         -3         27          2         -1 
         3         13          5          4         -1 
         9          2          3          3         -1 
         9         13          0          2          0 
        -3          6         -1          1          1 
        27         14          1          1          1 
        24          9         -5          2         -1 
