
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         16          3          1          6 
        -3         16          1          2          3 
        21         14         -1          1          4 
        30         11          3          3          0 
        -3          8         10          1          3 
        -3          6          5          0          2 
         3         11          8          1          2 
       360          0         15          1          4 
