
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          1         15         -2 
         6          0          5          6         -2 
        24          0         -6          4         -1 
         3          0         -2          5          0 
         9          0         -4         13          1 
         0          1         17         49         -2 
       -15          0          4         17          0 
       -12          0          3         17          0 
