
     Clock     uop p0     uop p1     uop p2     uop p3 
       213          5          6          1          0 
         0          1          9          1          0 
         0          6         -3          1          0 
         0          0          4          0          0 
         0          6         -3          0         -2 
        -3          6         -5          0         -2 
         0         -1          5          0         -2 
        -3          6         -4          0         -2 
