
     Clock     uop p0     uop p1     uop p2     uop p3 
       174          9          2          1          1 
       -12          7          5          1          0 
       -12         10         -6          0          0 
       -15          7         -6          0          0 
        -9          6          1          0          0 
       -15         10         -8          0          0 
       -12          4          2          0          0 
       -15         10         -7          0          0 
