
     Clock     uop p4     uop p5     uop p6     uop p7 
       -30          0          7         25          1 
       -30          0          3         27          1 
       -15          0          5         22          3 
       -12          0          3         25          3 
       -18          0          3         27          3 
       -30          0          5         24          3 
       -30          0          1         28          3 
       -30          0          5         27          3 
