
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         -4         13          0          4 
        21         -3         14          0          2 
       -15         -5          7          0          3 
       -15          2          1          0          1 
       -12         -5          4          0          1 
         3         -1         -2          0          1 
         0         -5          4          0          1 
       -15         -2         -1          0          1 
