
     Clock     uop p0     uop p1     uop p2     uop p3 
      3353        674       1156        712        732 
      2002        672       1005        683        710 
      1995        631       1003        678        707 
      2002        655       1015        682        710 
      2002        671       1004        683        709 
      1995        671       1002        683        709 
      2002        655       1013        682        710 
      2002        633       1003        678        707 
