
     Clock     uop p0     uop p1     uop p2     uop p3 
         3          8         10          2          4 
         3         14          6          2          2 
        -3         17         -2          3          4 
        -3         10         -8          0          0 
       -15          7          3          0          0 
       -18         13        -10          0          0 
       -15          7          0          0          0 
         0         11         -6          0          0 
