
     Clock     uop p0     uop p1     uop p2     uop p3 
        36          9          1         -1          2 
        30         12         -4          1          1 
         9        -10         26          4         -3 
        33         10          4          0          0 
        36          9         -3         -2          2 
        18         22          5         -1          3 
        24         17         -9         -2          2 
        15         15         -8         -2          2 
