
     Clock     uop p4     uop p5     uop p6     uop p7 
       810          0          2         18          1 
         6          0          2          1          2 
         3          0          4         -1          2 
        21          0          0          2          2 
         0          0          4          2          2 
         3          0          2          1          2 
         0          0          2          3          2 
         0          0          4          0          2 
