
     Clock     uop p0     uop p1     uop p2     uop p3 
      1732        662       1195        711        732 
      1140        675        995        683        710 
      1144        659       1003        682        710 
      1144        636        995        678        707 
      1144        636        993        678        707 
      1140        658       1005        682        710 
      1144        661        998        682        710 
      1140        674        994        683        709 
