
     Clock     uop p4     uop p5     uop p6     uop p7 
       141          0          6         15          0 
        -6          0         10         14          0 
        -3          0          4         16          0 
        -6          0          7         14          2 
        -3          0          6         14          2 
        -3          0          5         15          2 
        -3          0          7         13          2 
         0          0          3         16          2 
