
     Clock     uop p0     uop p1     uop p2     uop p3 
      3402        686       1189        711        730 
      1836        659       1008        682        710 
      1842        636       1000        678        707 
      1842        636       1000        678        707 
      1842        658       1010        682        710 
      1842        658       1003        682        710 
      1842        636       1000        678        707 
      1830        635       1005        678        707 
