
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          7          0          3          1 
        21          4          4          1          4 
        -6          5         -4          0          0 
       -15          1         -2          0          0 
       -12          4         -7          0          0 
       -15          4        -10          0          0 
         0          3         -1          0          0 
       -15          7        -12          0          0 
