
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          4          0          0          1 
        33          0          8          1         -1 
         9         -1          8          0          2 
        15        -13         12          2          0 
        21        -10         19          0          0 
        27          7         -5         -1          0 
         6         -7         -4         -1          1 
        18          7          0          2          2 
