
     Clock     uop p0     uop p1     uop p2     uop p3 
      2844        694       1162        714        735 
      1848        636        994        679        708 
      1848        661       1004        683        709 
      1854        635        995        679        707 
      1842        675        994        683        709 
      1848        661       1004        683        709 
      1848        661        999        683        709 
      1848        635        995        679        707 
