
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          3         -3          3 
         3          0          9        -16          0 
        -6          0          3        -11          2 
        18          0          0        -11          2 
        15          0          0         -1          2 
        21          0          2         -9          3 
         0          0          3         -1          3 
        27          0         -4         -4          0 
