
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          4          7         -1 
        15          0         -7          3          1 
        12          0          4         15          1 
        15          0          3          6          2 
        15          0          6          2          2 
        15          0          5         -1          2 
        15          0         12          6          1 
        39          0         10          7          1 
