
     Clock     uop p0     uop p1     uop p2     uop p3 
      1724        657       1173        715        731 
      1140        638        997        678        708 
      1144        660       1012        682        711 
      1144        637        998        678        707 
      1144        637        996        678        707 
      1144        658       1008        682        710 
      1144        637        998        678        707 
      1144        637        998        678        707 
