
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          7         15          4          2 
        18         -5         -1          0          4 
         3          3          4         -1          3 
        33          0         10         -1          4 
        60          6          1          1          3 
       282          5          8         -1          8 
        -9          3         -5         -1          4 
        -9         -2          2         -1          4 
