
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6          7          5          1          3 
        -3         -1          8          4         -2 
        33          6         13          1          0 
        15          3          8          0          1 
         9          3          8          0          0 
       -15         19         25          2          4 
         3          2          6          0          1 
         0          6         -3          0          1 
