
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          5         -6          1 
        15          0         -1         -2          2 
         9          0         -5         -5          2 
        24          0          0         -4          2 
        -3          0          7         28          0 
         3          0          1          7          2 
       -15          0          5          3          2 
       -12          0          1          7          2 
