
     Clock     uop p0     uop p1     uop p2     uop p3 
      3132        637       1201        718        732 
      1848        653       1019        682        711 
      1848        669       1004        683        709 
      1842        652       1013        682        710 
      1848        652       1006        682        710 
      1848        630       1003        678        707 
      1848        629       1008        678        707 
      1842        652       1013        682        710 
