
     Clock     uop p4     uop p5     uop p6     uop p7 
       -12          0          6         17         -1 
        -9          0          3         28          1 
       -15          0          8         16          0 
        15          0         13         19          2 
        -6          0         -2         18          2 
         0          0          1         20         -1 
         3          0          1         21          2 
       348          1         15         53          1 
