
     Clock     uop p0     uop p1     uop p2     uop p3 
      3978        663       1281        711        726 
      1836        656       1015        682        711 
      1842        633       1001        678        707 
      1842        633        999        678        707 
      1842        655       1011        682        710 
      1848        633       1001        678        707 
      1842        633       1001        678        707 
      1836        655       1011        682        710 
