
     Clock     uop p0     uop p1     uop p2     uop p3 
      3108        690       1219        708        735 
      1716        676       1004        683        710 
      1716        659       1012        682        710 
      1710        662       1012        682        710 
      1716        675       1003        683        709 
      1710        634       1002        678        707 
      1716        658       1012        682        710 
      1722        637       1002        678        707 
