
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         11          8          2 
        27          0          6         -4          2 
        21          0         13          1          3 
        15          0          9         -2          3 
         9          0          6         -2          4 
        27          0         -2          2          3 
         6          0          7          0          2 
        18          0          5         -9          5 
