
     Clock     uop p0     uop p1     uop p2     uop p3 
      3703        638       1240        711        733 
      2002        672       1004        683        709 
      2002        631       1003        678        707 
      2002        655       1015        682        710 
      1995        671       1004        683        709 
      1995        671       1002        683        709 
      1995        655       1013        682        710 
      2002        633       1003        678        707 
