
     Clock     uop p0     uop p1     uop p2     uop p3 
      2024        651       1161        715        737 
      1408        638        993        678        708 
      1412        659       1004        682        710 
      1396        637        994        678        707 
      1408        636        999        678        707 
      1396        659       1004        682        710 
      1412        675        995        683        709 
      1396        637        992        678        707 
