
     Clock     uop p0     uop p1     uop p2     uop p3 
        21         -4         23          4          0 
        15          5         10          0          2 
        -9          7          0          5         -2 
       -24         -4          8          0          2 
       -12          0          5          0          3 
        -9          2         16          0          3 
        -3         12          5          0          2 
         0        -12          7          1          0 
