
     Clock     uop p4     uop p5     uop p6     uop p7 
      3283       1000        331       1024        546 
      1995       1000        352       1007        619 
      1995       1000        335       1012        621 
      1995       1000        376       1009        625 
      1988       1000        350       1004        619 
      1995       1000        372       1010        625 
      1988       1000        339       1009        621 
      1995       1000        349       1004        619 
