
     Clock     uop p0     uop p1     uop p2     uop p3 
      3075        574       1951        683        737 
      1050        674        995        689        715 
      1035        659       1000        681        710 
      1032        647       1007        680        708 
      1038        661        999        680        710 
      1017        646       1001        679        708 
      1014        645       1001        679        708 
      1038        661        999        680        710 
