
     Clock     uop p0     uop p1     uop p2     uop p3 
       117          3          8          1          1 
       -18         11          5          1          1 
       -18          5          7          1          1 
        -3          8         -4          0         -1 
        -6          5         -4          0         -1 
       -18          5          4          0         -1 
       -21          8         -6          0         -1 
       -18          2          5          0         -1 
