
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0         -1         17          1 
        10          0          2         -1          2 
       212          0          5         10          1 
        22          0         -4          7          2 
        30          0          1         -5          1 
        30          0          1         -9          1 
        42          0          4        -13         -1 
        44          0          3         -9          1 
