
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         14          4          0          3 
        -3          3          5          1          1 
         9         19         24          2          5 
        -6          9         -5          0          2 
        -9          6         -5         -1          2 
        -3          5          2         -1          2 
        -9          9         -7         -1          2 
        -6          3          2         -1          2 
