
     Clock     uop p0     uop p1     uop p2     uop p3 
       285         14         16          3          0 
       -18         15         -7          1          1 
       -18          8          1          0          1 
         3         14         -7          0          1 
       -18         11         -7          0         -1 
       -15         10          0          0         -1 
       -15         14         -9          0         -1 
       -12          8          1          0         -1 
