
     Clock     uop p0     uop p1     uop p2     uop p3 
      3126        657       1228        713        740 
      1842        657       1014        682        711 
      1836        672       1001        683        709 
      1836        672        999        683        709 
      1836        656       1010        682        710 
      1842        659       1010        682        710 
      1842        672       1001        683        709 
      1842        631       1000        678        707 
