
     Clock     uop p0     uop p1     uop p2     uop p3 
      3451        682       1219        705        735 
      1995        676       1002        683        710 
      2002        660       1016        682        711 
      2002        638       1002        678        707 
      1995        637       1000        678        707 
      1995        659       1012        682        710 
      2002        662       1012        682        710 
      2002        675       1003        683        709 
