
     Clock     uop p0     uop p1     uop p2     uop p3 
        27         12         11          2          1 
        24          5          6          2         -1 
        24         10         -5          3         -3 
         9          5          0          0          0 
         6          7          7          1          1 
         3         13          2          0         -1 
        -3         15         19          1          1 
        -9          5         -3          0          1 
