
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         -5          7          4         -2 
        18         11         -4          6         -1 
        21         -9         29          1          1 
        -3         10          7          0          3 
        -3          9         -2          0          2 
         9         10          1          0          0 
        -3         12          3          3         -1 
       -15          4         -2         -1          2 
