
     Clock     uop p0     uop p1     uop p2     uop p3 
       135          7         -1          0          4 
        15          2          2          0          3 
         3          8          1          0          3 
         0          3         -3          0          2 
        18          2         -1          0          2 
        12          5        -11          0          2 
        15         -1          0          0          2 
        -3          5        -10          0          2 
