
     Clock     uop p4     uop p5     uop p6     uop p7 
      3465       1000        329       1027        561 
      1988       1000        379       1009        625 
      1995       1000        351       1004        619 
      1995       1000        374       1010        625 
      1995       1000        378       1008        625 
      1995       1000        351       1004        619 
      1995       1000        347       1010        619 
      1988       1000        341       1009        621 
