
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          3          5          0 
         9          0         -2         10          1 
        18          0          4          4          1 
        12          0         15          7          1 
         6          0         13          0          2 
        12          0          2         -3          1 
        12          0          5          2          1 
         9          0          7         -3          1 
