
     Clock     uop p0     uop p1     uop p2     uop p3 
      3262        669       1178        709        731 
      1995        675        994        683        709 
      1995        658       1005        682        710 
      1995        674        996        683        709 
      1995        674        994        683        709 
      1995        658       1005        682        710 
      2002        661       1005        682        710 
      2002        674        996        683        709 
