
     Clock     uop p4     uop p5     uop p6     uop p7 
       198          0          1         31          1 
         3          0          6         14          2 
         3          0          1         17          2 
         0          0          5         17          2 
         3          0          5         15          2 
         3          0          1         19          2 
        18          0          5         15          2 
        18          0          1         19          2 
