
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          3         19          1 
         7          0          1          4          2 
        -7          0          4          3          2 
         0          0          4          2          2 
         0          0          0          5          2 
         0          0          5          2          2 
         0          0          0          5          2 
         0          0          4          4          2 
