
     Clock     uop p0     uop p1     uop p2     uop p3 
      2034        653       1546        706        742 
      1047        673        994        683        712 
      1050        659       1007        683        712 
      1047        672        995        683        709 
      1032        672        993        683        709 
      1050        658       1003        683        709 
      1047        672        995        683        709 
      1050        632        994        679        707 
